Tau,Average Total Infections,Infections Std Dev,Infections Conf Interval Lower,Infections Conf Interval Upper,"Upper Confidence Bound, Total Infections",Average Total Detected Cases,Detected Cases Std Dev,Detected Cases Conf Interval Lower,Detected Cases Conf Interval Upper,"Upper Confidence Bound, Total Detected Cases",Average Percent Detected Cases,Percent Detected Cases Std Dev,Percent Detected Conf Interval Lower,Percent Detected Conf Interval Upper,"Upper Confidence Bound, Percent Detected Cases"
7.0,2444.557564543246,10121.955536227773,-116.60350055003364,5005.718629636525,4593.9516862491,2081.950324167689,8447.02992663592,-55.40387446972636,4219.304522805104,3875.674511672964,0.08820810269780059,0.004565444695011814,0.08705290702875712,0.08936329836684406,0.0891775734641273
