Tau,Average Total Infections,Infections Std Dev,Infections Conf Interval Lower,Infections Conf Interval Upper,"Upper Confidence Bound, Total Infections",Average Total Detected Cases,Detected Cases Std Dev,Detected Cases Conf Interval Lower,Detected Cases Conf Interval Upper,"Upper Confidence Bound, Total Detected Cases",Average Percent Detected Cases,Percent Detected Cases Std Dev,Percent Detected Conf Interval Lower,Percent Detected Conf Interval Upper,"Upper Confidence Bound, Percent Detected Cases"
7.0,25108.16460314022,39269.32842382043,15171.836128718582,35044.493077561856,33446.99432585527,22344.902384604415,35747.66151305416,13299.662212616015,31390.14255659281,29935.907230049943,0.0881734171174568,0.004333558864873717,0.08707689558085452,0.08926993865405908,0.08909364699960635
