Tau,Average Total Infections,Infections Std Dev,Infections Conf Interval Lower,Infections Conf Interval Upper,"Upper Confidence Bound, Total Infections",Average Total Detected Cases,Detected Cases Std Dev,Detected Cases Conf Interval Lower,Detected Cases Conf Interval Upper,"Upper Confidence Bound, Total Detected Cases",Average Percent Detected Cases,Percent Detected Cases Std Dev,Percent Detected Conf Interval Lower,Percent Detected Conf Interval Upper,"Upper Confidence Bound, Percent Detected Cases"
7.0,6202.577762001861,16302.002615687423,5192.187738219957,7212.967785783764,7050.5237999711535,5522.482561493635,14613.948185400654,4616.717312726876,6428.2478102603945,6282.624720406943,0.08866068336728912,0.004288889128564111,0.08839486014969022,0.08892650658488803,0.08888376924388908
