Tau,Average Total Infections,Infections Std Dev,Infections Conf Interval Lower,Infections Conf Interval Upper,"Upper Confidence Bound, Total Infections",Average Total Detected Cases,Detected Cases Std Dev,Detected Cases Conf Interval Lower,Detected Cases Conf Interval Upper,"Upper Confidence Bound, Total Detected Cases",Average Percent Detected Cases,Percent Detected Cases Std Dev,Percent Detected Conf Interval Lower,Percent Detected Conf Interval Upper,"Upper Confidence Bound, Percent Detected Cases"
7.0,199969.44571940217,49898.68434193219,196876.7500520359,203062.14138676846,202564.91774115892,176076.2498467998,49291.7734141564,173021.17021724218,179131.32947635744,178640.15349448987,0.08759484858779276,0.007365006791491617,0.08713836912556717,0.08805132805001836,0.08797793822872146
