Tau,Average Total Infections,Infections Std Dev,Infections Conf Interval Lower,Infections Conf Interval Upper,"Upper Confidence Bound, Total Infections",Average Total Detected Cases,Detected Cases Std Dev,Detected Cases Conf Interval Lower,Detected Cases Conf Interval Upper,"Upper Confidence Bound, Total Detected Cases",Average Percent Detected Cases,Percent Detected Cases Std Dev,Percent Detected Conf Interval Lower,Percent Detected Conf Interval Upper,"Upper Confidence Bound, Percent Detected Cases"
7.0,46.34545857942338,863.3662161835017,-7.165550605588675,99.85646776443544,91.25331312883021,32.44982147845698,600.7805595217826,-4.786259151218599,69.68590210813257,63.69932542868004,0.08135452308095426,0.01894771534812292,0.08018015309632552,0.082528893065583,0.08234008544017937
