Tau,Average Total Infections,Infections Std Dev,Infections Conf Interval Lower,Infections Conf Interval Upper,"Upper Confidence Bound, Total Infections",Average Total Detected Cases,Detected Cases Std Dev,Detected Cases Conf Interval Lower,Detected Cases Conf Interval Upper,"Upper Confidence Bound, Total Detected Cases",Average Percent Detected Cases,Percent Detected Cases Std Dev,Percent Detected Conf Interval Lower,Percent Detected Conf Interval Upper,"Upper Confidence Bound, Percent Detected Cases"
7.0,2762.194604870838,6072.5702016991745,1225.6505734362006,4298.738636305475,4051.7030055412743,2389.352865867799,5267.357395587616,1056.5520420323517,3722.1536897032465,3507.874576665514,0.08772849550305895,0.0030877881801205267,0.08694719164968051,0.08850979935643738,0.08838418636631849
