Tau,Average Total Infections,Infections Std Dev,Infections Conf Interval Lower,Infections Conf Interval Upper,"Upper Confidence Bound, Total Infections",Average Total Detected Cases,Detected Cases Std Dev,Detected Cases Conf Interval Lower,Detected Cases Conf Interval Upper,"Upper Confidence Bound, Total Detected Cases",Average Percent Detected Cases,Percent Detected Cases Std Dev,Percent Detected Conf Interval Lower,Percent Detected Conf Interval Upper,"Upper Confidence Bound, Percent Detected Cases"
7.0,7301.41613401529,14867.875792133756,3539.393621352969,11063.438646677609,10458.604951481158,6560.653815775105,13451.598286298258,3156.9923720120382,9964.31525953817,9417.096543727768,0.08825266103705379,0.003304151364556435,0.08741661075034896,0.08908871132375862,0.08895429655548551
