Tau,Average Total Infections,Infections Std Dev,Infections Conf Interval Lower,Infections Conf Interval Upper,"Upper Confidence Bound, Total Infections",Average Total Detected Cases,Detected Cases Std Dev,Detected Cases Conf Interval Lower,Detected Cases Conf Interval Upper,"Upper Confidence Bound, Total Detected Cases",Average Percent Detected Cases,Percent Detected Cases Std Dev,Percent Detected Conf Interval Lower,Percent Detected Conf Interval Upper,"Upper Confidence Bound, Percent Detected Cases"
7.0,4049.9456403460727,12871.847500222102,3252.154926624118,4847.736354068027,4719.472712968128,3576.8363095020563,11424.495469306059,2868.75175565587,4284.920863348243,4171.0795995671715,0.08853922935501923,0.0046205028284800765,0.08825285288503512,0.08882560582500336,0.08877956406476008
