Tau,Average Total Infections,Infections Std Dev,Infections Conf Interval Lower,Infections Conf Interval Upper,"Upper Confidence Bound, Total Infections",Average Total Detected Cases,Detected Cases Std Dev,Detected Cases Conf Interval Lower,Detected Cases Conf Interval Upper,"Upper Confidence Bound, Total Detected Cases",Average Percent Detected Cases,Percent Detected Cases Std Dev,Percent Detected Conf Interval Lower,Percent Detected Conf Interval Upper,"Upper Confidence Bound, Percent Detected Cases"
7.0,31504.584920553276,44505.19592391502,28746.1749860149,34262.99485509165,33819.5155117443,25061.675174499596,37485.21523203513,22738.36015593133,27384.99019306786,27011.46260171073,0.07672994839563439,0.011230192955667115,0.07603390661505997,0.07742599017620881,0.07731408507177656
