Tau,Average Total Infections,Infections Std Dev,Infections Conf Interval Lower,Infections Conf Interval Upper,"Upper Confidence Bound, Total Infections",Average Total Detected Cases,Detected Cases Std Dev,Detected Cases Conf Interval Lower,Detected Cases Conf Interval Upper,"Upper Confidence Bound, Total Detected Cases",Average Percent Detected Cases,Percent Detected Cases Std Dev,Percent Detected Conf Interval Lower,Percent Detected Conf Interval Upper,"Upper Confidence Bound, Percent Detected Cases"
7.0,1499.9428201326475,8073.043006710387,999.5796250186297,2000.3060152466653,1919.8608506516925,1146.729122017152,6262.170964262765,758.6028765079591,1534.8553675263447,1472.454935183392,0.07812484854209725,0.016964990948249603,0.07707336683081556,0.07917633025337895,0.07900727981130279
