Tau,Average Total Infections,Infections Std Dev,Infections Conf Interval Lower,Infections Conf Interval Upper,"Upper Confidence Bound, Total Infections",Average Total Detected Cases,Detected Cases Std Dev,Detected Cases Conf Interval Lower,Detected Cases Conf Interval Upper,"Upper Confidence Bound, Total Detected Cases",Average Percent Detected Cases,Percent Detected Cases Std Dev,Percent Detected Conf Interval Lower,Percent Detected Conf Interval Upper,"Upper Confidence Bound, Percent Detected Cases"
7.0,6227.577922895875,14643.652599097913,2522.2906635982745,9932.865182193476,9337.15301479889,5513.502615529225,12876.049461266124,2255.47244197443,8771.532789084022,8247.72772882718,0.08910116993645734,0.004692969780124616,0.08791370656166819,0.09028863331124647,0.09009772061509252
