Tau,Average Total Infections,Infections Std Dev,Infections Conf Interval Lower,Infections Conf Interval Upper,"Upper Confidence Bound, Total Infections",Average Total Detected Cases,Detected Cases Std Dev,Detected Cases Conf Interval Lower,Detected Cases Conf Interval Upper,"Upper Confidence Bound, Total Detected Cases",Average Percent Detected Cases,Percent Detected Cases Std Dev,Percent Detected Conf Interval Lower,Percent Detected Conf Interval Upper,"Upper Confidence Bound, Percent Detected Cases"
1.0,3.2803761098157464e-11,1.7676453150837102e-10,-4.466528702261581e-11,1.1027280921893074e-10,9.781783573577641e-11,-2.6936960528541766e-10,3.1611380863912534e-09,-1.654773998583945e-09,1.1160347880131099e-09,8.932984126406111e-10,9.63903055600547,41.67658240505394,-8.626201390108099,27.90426250211904,24.96769641448815
4.0,1.3160899400894936e-32,5.887467863017686e-33,1.0580650256467317e-32,1.5741148545322556e-32,1.5326312743756018e-32,1.5734986216429002e-32,6.910570048206078e-33,1.2706351008685993e-32,1.8763621424172015e-32,1.8276697005741321e-32,0.1216600668616489,0.010991198692793124,0.1168430501605544,0.12647708356274343,0.12570263471206808
7.0,2.3206273373006257e-32,1.079387955548338e-32,1.84757340076813e-32,2.7936812738331215e-32,2.717626715547744e-32,2.74703718557687e-32,1.2378145098463355e-32,2.2045510261103372e-32,3.2895233450434026e-32,3.2023059221495474e-32,0.11994070862846135,0.012667467290167695,0.11438904832253707,0.12549236893438562,0.12459980882715452
10.0,3.2223246802142135e-32,4.003709154992819e-32,1.4676540200822017e-32,4.976995340346226e-32,4.6948907182584153e-32,3.5799543620408775e-32,4.190484933194546e-32,1.7434271120950927e-32,5.416481611986663e-32,5.121216615784502e-32,0.11632418518341532,0.011247719104608415,0.11139474552078377,0.12125362484604688,0.12046110135732183
13.0,5.690937792927812e-32,4.944979904128694e-32,3.523744618594301e-32,7.858130967261324e-32,7.50970363823159e-32,6.506918565820114e-32,5.377328898406642e-32,4.150243572046484e-32,8.863593559593743e-32,8.484702566766471e-32,0.11630690494249891,0.0063321459885394065,0.11353177059791074,0.1190820392870871,0.1186358711010504
