Tau,Average Total Infections,Infections Std Dev,Infections Conf Interval Lower,Infections Conf Interval Upper,"Upper Confidence Bound, Total Infections",Average Total Detected Cases,Detected Cases Std Dev,Detected Cases Conf Interval Lower,Detected Cases Conf Interval Upper,"Upper Confidence Bound, Total Detected Cases",Average Percent Detected Cases,Percent Detected Cases Std Dev,Percent Detected Conf Interval Lower,Percent Detected Conf Interval Upper,"Upper Confidence Bound, Percent Detected Cases"
7.0,6399.766392210902,19734.884024951683,5176.608084033731,7622.924700388073,7426.273203259872,5019.024539270645,16393.106613258424,4002.9879349769817,6035.061143564308,5871.709336986495,0.07725112352630299,0.01432702089936264,0.07636314188818814,0.07813910516441785,0.07799634120868928
