Tau,Average Total Infections,Infections Std Dev,Infections Conf Interval Lower,Infections Conf Interval Upper,"Upper Confidence Bound, Total Infections",Average Total Detected Cases,Detected Cases Std Dev,Detected Cases Conf Interval Lower,Detected Cases Conf Interval Upper,"Upper Confidence Bound, Total Detected Cases",Average Percent Detected Cases,Percent Detected Cases Std Dev,Percent Detected Conf Interval Lower,Percent Detected Conf Interval Upper,"Upper Confidence Bound, Percent Detected Cases"
7.0,4331.349556979526,16950.30971865584,3861.519575719593,4801.179538239458,4725.643306671715,3330.3639315147334,13695.213776970068,2950.758948538949,3709.968914490518,3648.938475731727,0.07712936108508077,0.01566581432652618,0.07669513484534707,0.07756358732481446,0.07749377523298209
