Tau,Average Total Infections,Infections Std Dev,Infections Conf Interval Lower,Infections Conf Interval Upper,"Upper Confidence Bound, Total Infections",Average Total Detected Cases,Detected Cases Std Dev,Detected Cases Conf Interval Lower,Detected Cases Conf Interval Upper,"Upper Confidence Bound, Total Detected Cases",Average Percent Detected Cases,Percent Detected Cases Std Dev,Percent Detected Conf Interval Lower,Percent Detected Conf Interval Upper,"Upper Confidence Bound, Percent Detected Cases"
7.0,9422.514728878732,20344.635195282186,4274.706347465723,14570.323110291742,13742.691708562073,8299.992459729247,17965.112020860954,3754.2754514706025,12845.709467987888,12114.87843064869,0.08808109325234331,0.004428917630590714,0.08696044306223177,0.08920174344245484,0.08902157253884478
