Tau,Average Total Infections,Infections Std Dev,Infections Conf Interval Lower,Infections Conf Interval Upper,"Upper Confidence Bound, Total Infections",Average Total Detected Cases,Detected Cases Std Dev,Detected Cases Conf Interval Lower,Detected Cases Conf Interval Upper,"Upper Confidence Bound, Total Detected Cases",Average Percent Detected Cases,Percent Detected Cases Std Dev,Percent Detected Conf Interval Lower,Percent Detected Conf Interval Upper,"Upper Confidence Bound, Percent Detected Cases"
7.0,4226.376894791331,12402.64901490762,1088.131360387701,7364.622429194962,6860.075569993995,3742.8307831806947,11099.992547229236,934.1967565799514,6551.464809781439,6099.910761115942,0.08826907196117552,0.0028690822799894507,0.0875431073190905,0.08899503660326054,0.08887832069431094
