Tau,Average Total Infections,Infections Std Dev,Infections Conf Interval Lower,Infections Conf Interval Upper,"Upper Confidence Bound, Total Infections",Average Total Detected Cases,Detected Cases Std Dev,Detected Cases Conf Interval Lower,Detected Cases Conf Interval Upper,"Upper Confidence Bound, Total Detected Cases",Average Percent Detected Cases,Percent Detected Cases Std Dev,Percent Detected Conf Interval Lower,Percent Detected Conf Interval Upper,"Upper Confidence Bound, Percent Detected Cases"
7.0,3350.3254401447616,14357.506630749049,2460.454311542955,4240.196568746568,4097.128832934436,2577.931854794682,11626.698288498437,1857.314870663154,3298.5488389262096,3182.692691902478,0.07717113461347788,0.014201176143726372,0.07629095277080152,0.07805131645615425,0.07790980650118749
