Tau,Average Total Infections,Infections Std Dev,Infections Conf Interval Lower,Infections Conf Interval Upper,"Upper Confidence Bound, Total Infections",Average Total Detected Cases,Detected Cases Std Dev,Detected Cases Conf Interval Lower,Detected Cases Conf Interval Upper,"Upper Confidence Bound, Total Detected Cases",Average Percent Detected Cases,Percent Detected Cases Std Dev,Percent Detected Conf Interval Lower,Percent Detected Conf Interval Upper,"Upper Confidence Bound, Percent Detected Cases"
7.0,741.093269308522,6762.583631111628,321.951695297809,1160.234843319235,1092.8479666681567,567.2809120157184,5287.54912345561,239.56124403730587,895.0005799941309,842.3119272535437,0.0817079775497353,0.026962833976552854,0.08003683449418329,0.08337912060528732,0.08311044501228133
