Tau,Average Total Infections,Infections Std Dev,Infections Conf Interval Lower,Infections Conf Interval Upper,"Upper Confidence Bound, Total Infections",Average Total Detected Cases,Detected Cases Std Dev,Detected Cases Conf Interval Lower,Detected Cases Conf Interval Upper,"Upper Confidence Bound, Total Detected Cases",Average Percent Detected Cases,Percent Detected Cases Std Dev,Percent Detected Conf Interval Lower,Percent Detected Conf Interval Upper,"Upper Confidence Bound, Percent Detected Cases"
7.0,5563.344318699801,16815.83182109211,1308.4299809325917,9818.258656467011,9134.180995316901,4904.79510175736,14913.23413875178,1131.2955547493243,8678.294648765395,8071.615750072727,0.08880964761507804,0.003934299577183661,0.08781415076079617,0.08980514446935992,0.089645094911202
