Tau,Average Total Infections,Infections Std Dev,Infections Conf Interval Lower,Infections Conf Interval Upper,"Upper Confidence Bound, Total Infections",Average Total Detected Cases,Detected Cases Std Dev,Detected Cases Conf Interval Lower,Detected Cases Conf Interval Upper,"Upper Confidence Bound, Total Detected Cases",Average Percent Detected Cases,Percent Detected Cases Std Dev,Percent Detected Conf Interval Lower,Percent Detected Conf Interval Upper,"Upper Confidence Bound, Percent Detected Cases"
7.0,604.0446475543107,3295.707204103575,-229.86901101558433,1437.9583061242058,1303.8870511303915,519.9052811400469,2825.590003937262,-195.05449892413955,1234.8650612042334,1119.9184429323934,0.08825057048383912,0.004445898386644821,0.08712562364856788,0.08937551731911036,0.089194655628627
