Tau,Average Total Infections,Infections Std Dev,Infections Conf Interval Lower,Infections Conf Interval Upper,"Upper Confidence Bound, Total Infections",Average Total Detected Cases,Detected Cases Std Dev,Detected Cases Conf Interval Lower,Detected Cases Conf Interval Upper,"Upper Confidence Bound, Total Detected Cases",Average Percent Detected Cases,Percent Detected Cases Std Dev,Percent Detected Conf Interval Lower,Percent Detected Conf Interval Upper,"Upper Confidence Bound, Percent Detected Cases"
7.0,8.247209441223927e-06,2.6147031146038936e-05,1.6312192899795696e-06,1.4863199592468282e-05,1.3799523403106886e-05,7.683698774741984e-06,2.3829687997869404e-05,1.6540665682949587e-06,1.3713330981189007e-05,1.2743925637168351e-05,0.0941574582188256,0.006085980083264022,0.09261752108154016,0.09569739535611102,0.0954498142036911
