Tau,Average Total Infections,Infections Std Dev,Infections Conf Interval Lower,Infections Conf Interval Upper,"Upper Confidence Bound, Total Infections",Average Total Detected Cases,Detected Cases Std Dev,Detected Cases Conf Interval Lower,Detected Cases Conf Interval Upper,"Upper Confidence Bound, Total Detected Cases",Average Percent Detected Cases,Percent Detected Cases Std Dev,Percent Detected Conf Interval Lower,Percent Detected Conf Interval Upper,"Upper Confidence Bound, Percent Detected Cases"
7.0,4551.471698397562,12734.269965458074,3762.207971935952,5340.735424859172,5213.842697728076,4025.8211510001443,11478.092786855002,3314.414662037789,4737.2276399625,4622.852296897014,0.08809453831253848,0.00445324042757109,0.08781852868307183,0.08837054794200512,0.08832617289546081
