Tau,Average Total Infections,Infections Std Dev,Infections Conf Interval Lower,Infections Conf Interval Upper,"Upper Confidence Bound, Total Infections",Average Total Detected Cases,Detected Cases Std Dev,Detected Cases Conf Interval Lower,Detected Cases Conf Interval Upper,"Upper Confidence Bound, Total Detected Cases",Average Percent Detected Cases,Percent Detected Cases Std Dev,Percent Detected Conf Interval Lower,Percent Detected Conf Interval Upper,"Upper Confidence Bound, Percent Detected Cases"
7.0,229408.93308276928,45849.400482215395,226567.2100174673,232250.65614807123,231793.78225735776,203148.49242578237,46338.58780268181,200276.44977337128,206020.53507819344,205558.78659998183,0.08820188699988844,0.006500165606983622,0.0877990099646519,0.08860476403512497,0.08853999206602811
