Tau,Average Total Infections,Infections Std Dev,Infections Conf Interval Lower,Infections Conf Interval Upper,"Upper Confidence Bound, Total Infections",Average Total Detected Cases,Detected Cases Std Dev,Detected Cases Conf Interval Lower,Detected Cases Conf Interval Upper,"Upper Confidence Bound, Total Detected Cases",Average Percent Detected Cases,Percent Detected Cases Std Dev,Percent Detected Conf Interval Lower,Percent Detected Conf Interval Upper,"Upper Confidence Bound, Percent Detected Cases"
7.0,7142.534217053374,14943.896874063652,3361.276070084201,10923.792364022547,10315.866087710992,6426.728955383025,13886.195267710718,2913.1013233852013,9940.35658738085,9375.458217673417,0.088948097427833,0.00439078369913775,0.08783709627640246,0.09005909857926354,0.0898804789858067
