Tau,Average Total Infections,Infections Std Dev,Infections Conf Interval Lower,Infections Conf Interval Upper,"Upper Confidence Bound, Total Infections",Average Total Detected Cases,Detected Cases Std Dev,Detected Cases Conf Interval Lower,Detected Cases Conf Interval Upper,"Upper Confidence Bound, Total Detected Cases",Average Percent Detected Cases,Percent Detected Cases Std Dev,Percent Detected Conf Interval Lower,Percent Detected Conf Interval Upper,"Upper Confidence Bound, Percent Detected Cases"
7.0,5425.619181891852,18235.85333218133,4920.1564044248535,5931.08195935885,5849.816916831693,4174.853147334329,14599.25229505823,3770.189955566989,4579.5163391016695,4514.457203287668,0.07692657213831033,0.014924955851351524,0.07651288107045758,0.0773402632061631,0.07727375262670831
